listing_id,distance
6847325,1.4506986248845595
6873395,0.24947901256517985
7171903,0.21535117069284315
6840186,0.14431050226442405
6862325,0.6001726578424822
6901220,1.1513761998496008
7170377,0.5311564422083821
6934838,0.8731989130634492
6823211,0.2051212802813616
7190998,0.39535465618079624
6854336,0.6811908196794246
6818364,0.07306700828417594
6837782,1.4314720987868135
6898656,0.5142265966919649
7234457,0.4429656697145414
6882228,1.2345580808468324
6863291,0.7242480193343424
6817953,0.3464211183120074
6919293,0.5531574350838896
6943787,0.3242413227060188
7145102,1.0375342841130348
6821546,0.3006648356029723
6907459,0.3854974363953697
6852114,0.7150015781893412
6946818,0.3762119722661686
6879138,0.4068768669959929
6848811,0.7558222229380743
6925850,0.5641253589626367
6869936,0.21978771736211689
6934269,0.6864003367276905
6826234,0.4926812792395433
6856058,0.3854974363953697
6834339,0.38528885170332744
6891073,0.19174934926516735
6840162,0.20164513219459745
6894887,0.37275228196315935
6823679,0.10750262060458995
6867227,0.5324997102364403
7153186,0.21929601982881242
6945229,0.37872373215480626
6868475,0.10675643860450817
6912635,0.4386915395087012
6867283,0.2174068789197783
6924828,0.4883032207700976
6834305,0.23118071178663158
7207062,1.0046799511299642
6907737,0.354782529566023
6814940,1.3309279585856668
6833366,0.5462163456480409
7214737,0.5064333310564602
6815346,0.5395694930514461
6881839,0.5347518519473803
6916956,0.2666384593600397
6896554,1.0733569515147021
6834008,0.3854974363953697
6859467,0.27597593364548595
6859651,0.966629391610535
7193127,1.0469757934440058
6940531,0.18680676380615183
6888736,0.36813251057011687
6910075,0.4078424097507093
6884177,0.16218840525129055
6917909,1.323042438246392
6942926,0.4696476496383693
6831637,0.27861144790443276
6946094,0.4166956054966673
6842414,0.422797585094673
6828137,0.7609466920402483
6904334,0.5665973520908221
6870782,0.5967637515175463
7201311,0.2721148441093646
6941354,0.5303153425103986
6901191,0.4320836769560727
6832415,0.11049728733820958
6828075,0.9551313302910726
6819692,0.5442851935059706
7117156,0.5064756664830977
6873197,0.854852033756901
6845671,0.579359650550106
6919820,0.3883496319500767
6815726,0.2747594011827174
7221483,0.41862286192638604
6944496,0.9936113198396012
6936754,0.8461476010348388
6946574,0.21929601982881242
6843896,1.0400275986487
6906662,0.25467021188395866
7168116,0.11015259317455552
6936114,0.1480442787010497
6834411,0.7473865510315568
6893386,0.06636139071382505
6827641,1.2076585861334377
6916966,0.2666384593600397
6827365,1.7069977830702854
6902670,0.40800667202739804
6933110,0.6198571771693175
6833593,0.5935094656527906
6901384,0.40837884928721024
6837420,0.36746542268233684
6842680,0.52489296029831
6900238,0.07578736370053209
6947686,0.8027464366708669
6887179,0.9077493470637474
6905303,0.6832796540879923
6884507,0.5188747401360584
6939783,1.2324472402364985
6861920,1.2101077594734142
7149493,0.28909968934961916
6817423,1.2301826888826655
6904491,0.4696476496383693
6812289,0.4984327552203483
6931999,0.2721148441093646
7103064,0.7631954386440315
6881918,0.4843379529670684
6845291,0.534961538937264
7161997,0.6088729484722449
6843329,0.47679489371949546
6816514,0.31861617151156496
6943578,0.7190380077816232
6884351,0.31015411881981636
6836643,0.40758886819069706
7108510,0.6689948466230766
6931656,0.36835175009187393
6937984,0.6034338214782771
7147498,0.7367356046007292
6826303,0.6644602350933344
6929090,0.26725471774239545
6899978,0.5709199857717823
6934160,0.9242008246534443
6870637,0.2856376806277746
6943211,0.4070412155013471
6890485,0.5499435883454101
6875273,0.8783108337955261
6847810,0.4295405149826471
6813427,0.25199584220894033
7162022,1.764377643514111
6935348,0.40837884928721024
6878353,0.7005164615864591
6885251,0.11015259317455552
6946097,0.27506692821707546
6840523,0.7079910609301667
6878266,0.822294567047094
6822939,0.37872373215480626
6827292,0.48899135553480366
6930171,0.27829828736995477
6822305,0.41614237802042375
6925882,0.3385284155853562
7196622,0.09995519036715755
6866195,1.1376348774966807
6897117,1.0162344826414393
6856165,0.13901220528777222
7142106,0.5056309186025337
6893229,0.5218928902383922
6927709,0.677696847235328
6868203,0.6533355944156957
6876874,0.39053724290392244
6827049,0.3103752413583666
6922684,1.0454199895911254
6932289,0.3854974363953697
6927002,0.8055202379931947
6880149,0.12337708660783811
6861978,0.8622412232962353
6881132,0.52489296029831
6866825,1.2620547391906307
6833994,1.1243747103529358
6927612,0.2573075972859298
6878448,0.5112828734244325
6861237,1.4447166512833585
6947896,0.4780974591487244
6895293,0.39906604591582806
6909519,0.3393808014462834
6901858,0.34683337596211017
6939013,0.5165329141071756
6831561,0.425544997386344
7189411,0.32070898231583206
6870799,1.1104624938238603
6837838,1.0120428894879376
6850990,0.6207641513112191
6877913,0.5006628346226003
6887640,0.4909647906357943
7184817,0.3985805256419894
6862529,0.4471990662316604
6902795,0.39777991345321917
6858629,0.4297936669505563
6846879,0.18077956523503627
6941003,1.1306805136400264
7131859,0.9860338567424266
6932266,0.4843379529670684
6945186,0.6037818646730008
6822563,0.3768960642757889
6945406,0.05658510407153943
6943396,0.49506557098060106
7121567,0.464830671368447
6919711,0.4321887580301467
6932807,0.5311564422083821
6937814,0.8711900202876022
6885679,1.1899546088647945
7234462,0.16815414416355565
6907429,0.15998358323262143
6907363,1.280896640332745
6864373,0.7595761250594412
6850208,0.7401508294009568
6888667,0.23831906177545467
6824216,0.9602850067395038
6842543,0.6371383683280863
6918917,0.551291866791584
6856446,0.12152904114936489
6878599,0.27861144790443276
7138955,1.2040371252521027
6852815,0.460788803915542
6851554,0.27861144790443276
6833773,0.5253688777660191
6947379,1.6292886991654978
7101758,0.19173189927387665
6942532,0.4843379529670684
6925411,0.16686827227004628
6914864,1.4188773332256444
7113838,0.7625095089110376
6832255,0.3854974363953697
6915540,0.6256295401114416
6907324,1.7732804220686622
6872088,0.42370411758247256
6909414,0.07578736370053209
6891823,0.15541791490750487
6940056,0.8798069466863792
7124352,0.9352541669883728
6891898,1.182466559708924
6909403,0.539618849549838
6859540,0.33341068796232554
6819949,0.8256331062876169
6931934,0.4873428466694779
6890110,0.25199584220894033
6866190,0.6950926042348268
6813174,0.2056996831552637
6931316,0.31193956249283783
6878855,0.07278080384840437
6894579,0.32677578423513287
6880858,0.6970114034914372
6876905,0.3385821093386092
6935396,0.5452481339279491
6880401,0.944812747815913
6830522,0.3854974363953697
6940806,0.10331367207249174
6888797,0.9753876444399405
6839532,0.196543545679604
6825655,0.5864131528411552
6896121,0.3983066303033324
6842829,0.16614489928015566
6930972,0.44132201461976905
6812175,1.053581999711102
7114178,0.5100699092020093
6873558,0.28979858603711534
6904985,0.3447517342355002
6944269,0.539618849549838
6895759,0.8853957330475416
6835916,0.7911258676383183
7200193,0.8505588190082247
6824920,0.042023526997926615
6951592,0.5787215755362337
6842403,0.47639105819721633
6934279,0.50399004949302
6879178,0.4696476496383693
6831003,0.16410495475125558
6831501,0.8621800121868409
7202881,0.23620528725573064
6878594,1.823970077693274
6813205,0.15329382451253334
6878053,0.27081541324407327
6906764,0.2399160973190854
6816988,0.3788651962897809
6944138,0.4155181548593527
7200739,0.44411353976824264
6884524,0.5553368549340972
6825169,0.05727483993912499
6929841,0.14431774926353863
6940185,0.4352554368865664
6900652,0.2553889683368139
6821760,0.24639848289415692
6839082,0.8540323764888635
6936365,0.4649704813934006
6927770,0.872427144812114
7185453,0.29376050871587217
6913624,0.2553889683368139
6826180,0.572885209905108
6856071,0.18213126541190103
6879142,0.5372275735347601
7126169,0.39158961094253875
6907007,0.45216880606056636
6885715,0.924195693370526
6896606,0.6706802860830436
6850626,0.18697269725517224
6876518,0.19792738682094696
6812516,0.4927828336607174
6846439,0.05658510407153943
6824404,0.522487443858099
6931863,0.8081500085686688
6938065,0.7506909445148781
6836763,0.06954649625977953
6913162,0.5614925395662599
6882550,0.41499535972805707
6851872,0.25199584220894033
6940781,0.42370411758247256
6855389,0.5598573840875796
6865109,0.6635023220505186
6821133,0.6082200690458226
7222591,0.2666384593600397
6892450,0.29483348758143996
6937736,0.5360449023923957
7127459,0.8829536889563055
6913454,0.7367356046007292
6934200,0.701350921791617
6889315,1.0757384558085734
6872960,0.12438197397730945
6850358,0.37515707639198875
7179962,0.23118071178663158
6824042,0.8777215389927516
6902868,0.44022210808187157
6927324,0.7876078555976936
6883323,0.3737529583786933
6914770,0.07310721696909993
6931655,0.8498392095259473
6814725,1.0120428894879376
6898762,0.2302344060209167
6854723,0.6118155940883664
6948303,0.6439863407354133
6936102,0.563321512619189
7218092,0.5000578042012551
6877859,0.6892613456359769
6911784,0.6001726578424822
6871213,0.9664333818787983
6918367,0.832768050773253
6901591,0.7005164615864591
6930323,0.45331204889563415
6875965,0.06891206062767483
6840075,0.15454325435132482
6823238,0.6060930518935728
6839719,0.19617050448721812
6924506,0.35389293678946127
6889822,0.41967126187200443
6868992,0.6545295374974303
6932726,0.10750262060458995
6916579,0.5617549936967398
6889114,0.28313162249431795
6885473,0.7794570510551834
6905035,0.5001452778309016
6890612,0.4176034608337358
6857850,0.32998845025992624
7143361,0.180564752856727
6919239,0.18405699051866922
6919498,0.0739768854662975
6940704,0.35345879357344867
6923237,0.26761825909569886
6885887,0.31195881202317605
6891087,0.19484615404848887
6901802,0.4927828336607174
6815965,1.1596298575355652
7129939,1.8235135013240877
6821517,0.4494605479114131
6824721,0.6513453214949381
6904831,0.39765091284941395
6856484,0.5586634749494056
6833507,0.4347516881389794
6869340,0.39535465618079624
6874364,0.4093208579862676
6910001,0.44994068136099036
6855942,0.6828985719471925
6816120,0.7380119186533395
6816040,0.7259537702052044
6854515,0.42925525583298524
6841822,0.17389174138079333
6830763,0.6181859397601467
6841436,0.6027118961071335
6875604,1.26144738840006
6883420,1.3731861300831816
6818614,0.3455374192796572
6822572,0.15162323284476192
6910421,0.31453963040090266
7130017,1.4265533609054972
6853859,0.3078190818143096
6886837,0.14253048349791309
7170042,0.3158205631334626
6904387,0.6850077056811702
6871770,1.0328883858988263
6835553,0.5433618243179005
6907425,1.3294615837720918
6904211,0.18241852625250776
6845248,0.6277063546478152
6879583,0.7173805980374222
7153477,0.17905686617148545
6827687,0.5844025448084426
6868532,1.4447166512833585
6923923,0.14431050226442405
7233976,0.7145664200335482
6860739,0.6118155940883664
6842473,0.32677578423513287
7205596,0.6417610992516176
6867152,0.47319736356745606
6880224,0.7923564979621376
6933951,0.29968125585292266
7161668,0.677696847235328
6832294,0.0771215711774213
6867949,0.4798136535484076
6864842,0.5734343644728259
6926093,0.33010157313571836
6893006,1.2493304494535717
6814955,0.4245978443253912
6897325,0.5258085952677017
6928014,1.0998554454587628
6910818,0.2721148441093646
6837446,0.22643979636266406
7158870,0.49469091706016977
6877079,0.719413558483239
6925440,0.5253688777660191
6850302,0.15118054290055816
6812630,1.4730581653418735
6943951,0.3144463913048533
7172492,0.3922189681583914
6857687,0.3985805256419894
6926829,0.563321512619189
6858850,0.31072565654770307
6942968,0.23659337104133626
6934647,0.8596070126729944
6890410,0.940837431500887
6913286,0.354782529566023
6933172,0.854852033756901
7211819,0.5590937602247409
6874638,0.2669624605143397
6884515,0.31030458776559006
6833855,0.4510572792250606
6931939,0.13394280868557318
6893207,0.4318555915085095
6893495,0.6181859397601467
6935386,0.5967637515175463
7104282,0.2968861100862903
6830354,0.31200195684684345
6858192,0.4382576534685602
6854860,0.4338995813831227
6912643,0.4070470015854088
6910867,0.575089542855387
6818419,0.5347518519473803
6852636,0.7071122150011179
6920864,1.5147307753768968
7134364,0.3821263675615946
6879291,0.5641278525675211
6881103,0.4105796007322793
6832959,1.280896640332745
6921958,0.30753185202928385
6842997,0.29672764578374117
7224163,0.11090185188846688
6818363,0.5950930815249608
6903555,0.23856781006077762
6867475,0.6432621411356977
7187089,0.42260398558204315
6913558,0.4873428466694779
6843332,1.0142608574914302
6817958,1.0641337008115226
6869697,0.9256616215710887
6831462,0.5841526946756944
6848444,0.23326121595163504
6942612,0.317267848798125
6893084,0.9651179580499522
6872764,0.26310055649578057
7145187,0.212085078702186
6896770,0.4571184247909859
6844574,0.4537458675389903
6920242,0.4716353116828886
6937074,0.21978771736211689
7234247,0.4571184247909859
6879479,0.4937672912430052
6877200,0.42939604121182157
6928227,0.47470407980848683
6851925,0.17933197417269137
6934412,1.4447166512833585
6924515,0.6896611336262024
6877194,0.5461672042202188
6855186,0.6160241538047311
6867013,0.49693377337664074
6864546,0.7580965409592029
6935226,0.5506556080633137
6839456,0.9860338567424266
6816486,0.5311564422083821
6815457,0.9920214314184715
6942398,0.3936983835811073
6830255,1.764377643514111
6913147,0.2672192113083353
6889597,0.3478843662455738
6888178,1.1775545370928893
6900783,0.563321512619189
6843622,0.44352145572199453
6938022,0.2952147414872461
7129687,0.2949941839934974
6888216,1.4447166512833585
6930644,0.2056996831552637
6924893,0.4504468076096071
6904949,0.9747405599530296
6870839,0.20591962911380815
6848225,1.3679766375719418
6819466,0.5077270319406401
6870864,0.47639105819721633
6814892,0.529912926202782
6917561,0.8838152847524055
6830232,0.9218788579421735
6906710,0.5531574350838896
6844611,0.4696476496383693
6853959,0.5778830042523524
6878236,0.6462725777440643
6913151,0.667889624334751
6930278,0.32166311555188554
7095519,0.4010046395367729
6817942,0.22332341597988775
7206157,0.3788651962897809
6904339,0.06636139071382505
